sample,mean,median,percentile_16,percentile_84
593,-51.372283935546875,-38,-96,-13
594,-51.583484649658203,-38,-96,-13
595,-51.788185119628906,-38,-96.5,-13
596,-52.006912231445312,-38,-97,-13
597,-52.223896026611328,-38.5,-97,-13
598,-52.4178466796875,-38.5,-98,-13
599,-52.610744476318359,-39,-98,-13
600,-52.832084655761719,-39,-98,-13.5
601,-53.018173217773438,-39,-99,-13
602,-53.205596923828125,-39,-99,-13.5
603,-53.392070770263672,-39,-99,-14
604,-53.584125518798828,-39,-99.5,-14
605,-53.773544311523438,-39,-100,-14
606,-53.958583831787109,-39.5,-100,-14
607,-54.139911651611328,-40,-100.5,-14
608,-54.306346893310547,-40,-101,-14
609,-54.486370086669922,-40,-101,-14
610,-54.660686492919922,-40,-101.5,-14
611,-54.830829620361328,-40,-101.5,-14
612,-54.990940093994141,-40,-102,-14
613,-55.164512634277344,-40.5,-102,-14.5
614,-55.328334808349609,-40.5,-102.5,-14.5
615,-55.501651763916016,-41,-103,-15
616,-55.7142333984375,-41,-103,-15
617,-55.848438262939453,-41,-103.7199999999998,-15
618,-56.007396697998047,-41,-104,-15
619,-56.185016632080078,-41,-104,-15
620,-56.3502197265625,-41,-104,-15
621,-56.532672882080078,-41.5,-104.5,-15
622,-56.68121337890625,-42,-105,-15
623,-56.850078582763672,-42,-105,-15
624,-57.007091522216797,-42,-105,-15
625,-57.175468444824219,-42,-105,-15
626,-57.33544921875,-42,-105.7199999999998,-15
627,-57.480381011962891,-42,-106,-15
628,-57.634834289550781,-42,-106,-15.5
629,-57.800495147705078,-42.5,-106,-16
630,-57.933731079101562,-42.5,-106.5,-16
631,-58.07000732421875,-42.5,-106.5,-16
632,-58.256202697753906,-43,-107,-16
633,-58.421531677246094,-43,-107,-16
634,-58.578289031982422,-43,-107.5,-16
635,-58.719764709472656,-43,-108,-16
636,-58.871120452880859,-43,-108,-16
637,-59.004684448242188,-43,-108,-16
638,-59.128009796142578,-43,-108,-16
639,-59.280391693115234,-43.5,-108.5,-16
640,-59.410449981689453,-44,-109,-16
641,-59.531700134277344,-44,-109,-16
642,-59.653823852539062,-44,-109,-16
643,-59.779300689697266,-44,-110,-16
644,-59.914531707763672,-44,-110,-16
645,-60.052757263183594,-44,-110,-16.5
646,-60.163768768310547,-44,-110,-16.5
647,-60.280082702636719,-44,-110.2199999999998,-17
648,-60.423248291015625,-44,-111,-17
649,-60.539737701416016,-44,-111,-17
650,-60.679012298583984,-44,-111,-17
651,-60.810401916503906,-44.5,-111,-17
652,-60.927253723144531,-45,-111.5,-17
653,-61.064453125,-45,-112,-17
654,-61.176746368408203,-45,-112,-17
655,-61.322521209716797,-45,-112,-17
656,-61.437580108642578,-45,-112.5,-17
657,-61.558681488037109,-45,-113,-17
658,-61.680191040039062,-45,-113,-17
659,-61.792510986328125,-45,-113,-17
660,-61.892494201660156,-45,-113,-17
661,-62.036628723144531,-45,-113.5,-17
662,-62.121021270751953,-45,-114,-17
663,-62.223972320556641,-45,-114,-17
664,-62.34625244140625,-45.5,-114,-17.5
665,-62.442546844482422,-45.5,-114,-17.5
666,-62.550361633300781,-46,-114,-18
667,-62.657485961914062,-46,-114.5,-18
668,-62.763381958007812,-46,-114.5,-18
669,-62.86395263671875,-46,-115,-18
670,-62.970230102539062,-46,-115,-18
671,-63.084930419921875,-46,-115,-18
672,-63.173419952392578,-46,-115,-18
673,-63.295314788818359,-46,-116,-18
674,-63.413982391357422,-46,-116,-18
675,-63.507999420166016,-46,-116,-18
676,-63.599483489990234,-46,-116,-18
677,-63.705684661865234,-46.5,-116,-18
678,-63.804901123046875,-46.5,-116,-18
679,-63.912178039550781,-46.5,-117,-18
680,-64.019760131835938,-46.5,-117,-18
681,-64.099647521972656,-47,-117,-18
682,-64.176033020019531,-47,-117,-18
683,-64.280082702636719,-47,-117,-18
684,-64.379119873046875,-47,-117,-18.5
685,-64.451377868652344,-47,-117.5,-18.5
686,-64.541557312011719,-47,-117.5,-18.5
687,-64.624183654785156,-47,-118,-18.5
688,-64.704147338867188,-47,-118,-18.5
689,-64.795967102050781,-47,-118,-19
690,-64.878463745117188,-47,-118,-19
691,-64.967872619628906,-47,-118,-19
692,-65.055625915527344,-47.5,-118.5,-19
693,-65.131828308105469,-48,-119,-19
694,-65.207794189453125,-48,-119,-19
695,-65.282333374023438,-47.5,-119,-19
696,-65.365242004394531,-48,-119,-19
697,-65.441879272460938,-48,-119.2199999999998,-19
698,-65.539970397949219,-48,-119.5,-19
699,-65.607574462890625,-48,-120,-19
700,-65.688766479492188,-48,-120,-19
701,-65.765220642089844,-48,-120,-19
702,-65.825889587402344,-48,-120,-19
703,-65.89013671875,-48,-120,-19
704,-65.969535827636719,-48,-120,-19
705,-66.055702209472656,-48,-120,-19
706,-66.113754272460938,-48,-120.5,-19
707,-66.180000305175781,-48.5,-121,-19
708,-66.248191833496094,-48.5,-121,-19
709,-66.344512939453125,-48.5,-121,-19
710,-66.404869079589844,-49,-121,-19
711,-66.487930297851562,-49,-121,-19
712,-66.558761596679688,-49,-121,-19
713,-66.632064819335938,-49,-121.7199999999998,-19
